"kTotal" "kWithin" "kOut" "kDiff"
"GENE:JGI_V11_105252" 26.1142955184898 17.0035507715373 9.11074474695249 7.89280602458481
"GENE:JGI_V11_105287" 13.1630463964252 6.33866133432357 6.82438506210167 -0.485723727778108
"GENE:JGI_V11_105311" 17.5289983642209 3.47736235567222 14.0516360085487 -10.5742736528765
"GENE:JGI_V11_105313" 33.8982428375815 17.1007292355563 16.7975136020252 0.303215633531103
"GENE:JGI_V11_105337" 140.874883917432 68.3450049638502 72.5298789535818 -4.18487398973159
"GENE:JGI_V11_105338" 180.419490766278 109.565376231856 70.8541145344217 38.7112616974347
"GENE:JGI_V11_105344" 38.2451936522237 17.4300860164123 20.8151076358114 -3.38502161939903
"GENE:JGI_V11_105361" 8.16901257127366 1.61921858517062 6.54979398610304 -4.93057540093242
"GENE:JGI_V11_105366" 21.298929268255 9.62907859066784 11.6698506775872 -2.04077208691934
"GENE:JGI_V11_105408" 119.679659435921 72.1200197514759 47.5596396844447 24.5603800670312
"GENE:JGI_V11_105415" 28.6982263978348 12.6387382947361 16.0594881030987 -3.42074980836257
"GENE:JGI_V11_105418" 26.2425264564851 5.1451591436293 21.0973673128558 -15.9522081692265
"GENE:JGI_V11_10542" 28.4865295203493 12.0561028759511 16.4304266443983 -4.37432376844722
"GENE:JGI_V11_105452" 31.4297230092701 22.4712695038082 8.95845350546195 13.5128159983462
"GENE:JGI_V11_105465" 35.7717022439961 32.23743196505 3.53427027894612 28.7031616861039
"GENE:JGI_V11_105475" 5.23010555411678 1.75454426899478 3.47556128512199 -1.72101701612721
"GENE:JGI_V11_105487" 12.1383802567798 1.41715559019777 10.721224666582 -9.30406907638424
"GENE:JGI_V11_105491" 123.989604715809 77.8120966971833 46.177508018626 31.6345886785574
"GENE:JGI_V11_105494" 157.29108470096 92.5838056598163 64.7072790411441 27.8765266186722
"GENE:JGI_V11_105495" 1.10645201358835 0.30077494805393 0.805677065534418 -0.504902117480488
"GENE:JGI_V11_105498" 33.8554544499252 19.9454215281846 13.9100329217407 6.03538860644389
"GENE:JGI_V11_105503" 84.4751772277734 48.5120513824752 35.9631258452982 12.5489255371771
"GENE:JGI_V11_105505" 106.186144981563 42.2642539262124 63.9218910553508 -21.6576371291384
"GENE:JGI_V11_105508" 31.0866586006993 15.004879774728 16.0817788259713 -1.07689905124323
"GENE:JGI_V11_105512" 6.66703053017469 2.25844081785189 4.40858971232281 -2.15014889447092
"GENE:JGI_V11_105524" 79.2159932339234 46.9059086513254 32.3100845825979 14.5958240687275
"GENE:JGI_V11_105525" 12.116573035992 4.91092725410394 7.20564578188807 -2.29471852778413
"GENE:JGI_V11_105531" 30.3775475528072 9.93130783201296 20.4462397207942 -10.5149318887812
"GENE:JGI_V11_105542" 5.90651014991663 3.2276817435989 2.67882840631773 0.548853337281167
"GENE:JGI_V11_105549" 3.92754908047952 1.44447700353813 2.48307207694139 -1.03859507340325
"GENE:JGI_V11_105596" 105.077074445738 48.8840490463691 56.1930253993684 -7.30897635299927
"GENE:JGI_V11_105611" 36.5910838357892 17.8048768079705 18.7862070278188 -0.98133021984831
"GENE:JGI_V11_105613" 63.336983757722 22.6457771531853 40.6912066045367 -18.0454294513515
"GENE:JGI_V11_105633" 150.968825058701 88.9905410143504 61.9782840443509 27.0122569699996
"GENE:JGI_V11_105644" 6.55733182947154 4.05007337791366 2.50725845155788 1.54281492635579
"GENE:JGI_V11_105682" 8.82911922281232 4.56359605762684 4.26552316518548 0.298072892441366
"GENE:JGI_V11_105717" 23.5303502563756 9.47600388624664 14.0543463701289 -4.5783424838823
"GENE:JGI_V11_105740" 2.11278861089354 0.449211107384651 1.66357750350889 -1.21436639612424
"GENE:JGI_V11_105747" 22.2546942027414 8.79184790046643 13.4628463022749 -4.6709984018085
"GENE:JGI_V11_105792" 13.1401997327665 5.87463596656981 7.26556376619672 -1.39092779962691
"GENE:JGI_V11_105793" 127.278384050778 35.6961867555292 91.5821972952492 -55.88601053972
"GENE:JGI_V11_105798" 9.52321717137438 5.17381477204511 4.34940239932927 0.824412372715848
"GENE:JGI_V11_105806" 92.2593561761691 32.1343049442689 60.1250512319001 -27.9907462876312
"GENE:JGI_V11_105818" 8.4062117924353 2.12630191325585 6.27990987917945 -4.1536079659236
"GENE:JGI_V11_105824" 37.6316983723038 27.2561823827807 10.3755159895231 16.8806663932576
"GENE:JGI_V11_105826" 2.21893376925236 0.861234167998583 1.35769960125377 -0.49646543325519
"GENE:JGI_V11_105843" 112.571706863951 52.4154758737157 60.1562309902356 -7.74075511651998
"GENE:JGI_V11_105846" 43.2332551179082 31.526653138092 11.7066019798161 19.8200511582759
"GENE:JGI_V11_105855" 31.270267601079 18.8970988002826 12.3731688007964 6.52392999948619
"GENE:JGI_V11_105865" 6.02994724805649 2.87778600242433 3.15216124563216 -0.274375243207828
"GENE:JGI_V11_105878" 31.3946490575211 24.9502440154685 6.44440504205261 18.5058389734159
"GENE:JGI_V11_105881" 137.833472099784 37.2695568055752 100.563915294208 -63.2943584886332
"GENE:JGI_V11_105888" 94.3619525127439 54.6877437091062 39.6742088036377 15.0135349054686
"GENE:JGI_V11_105891" 139.237751840617 90.4805332543606 48.7572185862563 41.7233146681043
"GENE:JGI_V11_105893" 9.50405325372272 2.58509264453018 6.91896060919254 -4.33386796466236
"GENE:JGI_V11_105916" 59.5719213655683 44.7753510622425 14.7965703033258 29.9787807589167
"GENE:JGI_V11_105941" 27.4294618054756 9.70214619246595 17.7273156130097 -8.02516942054372
"GENE:JGI_V11_105942" 13.2825899635535 7.12086843560341 6.16172152795006 0.959146907653343
"GENE:JGI_V11_105986" 18.7914723736206 12.1267996180696 6.66467275555092 5.46212686251873
"GENE:JGI_V11_105995" 7.96288654179731 5.62087655658451 2.3420099852128 3.27886657137171
"GENE:JGI_V11_106011" 5.64762670185781 4.7074506180217 0.940176083836112 3.76727453418559
"GENE:JGI_V11_106012" 1.63048801945743 0.564387018960907 1.06610100049653 -0.501713981535618
"GENE:JGI_V11_106095" 4.90762514559497 1.25638329030874 3.65124185528622 -2.39485856497748
"GENE:JGI_V11_106124" 23.7492947324241 3.81607945832243 19.9332152741017 -16.1171358157793
"GENE:JGI_V11_106125" 62.046257047448 45.2399726632615 16.8062843841866 28.4336882790749
"GENE:JGI_V11_106141" 95.1779524035868 29.6625016490389 65.5154507545479 -35.8529491055091
"GENE:JGI_V11_106149" 128.537982259396 44.5580161210995 83.979966138297 -39.4219500171974
"GENE:JGI_V11_106154" 9.45229667144127 1.29474526833132 8.15755140310995 -6.86280613477863
"GENE:JGI_V11_106165" 76.7373627515064 29.532895310824 47.2044674406824 -17.6715721298583
"GENE:JGI_V11_106194" 147.004533369902 69.1264609674594 77.8780724024428 -8.75161143498343
"GENE:JGI_V11_106233" 8.29814120117639 2.08993641067644 6.20820479049995 -4.11826837982352
"GENE:JGI_V11_106253" 21.2344364729185 4.56082628370833 16.6736101892102 -12.1127839055018
"GENE:JGI_V11_106268" 23.6812591162426 21.491586818477 2.18967229776556 19.3019145207115
"GENE:JGI_V11_106294" 165.323765935465 91.163961495017 74.1598044404481 17.0041570545689
"GENE:JGI_V11_106304" 24.8892903234783 7.49190471117469 17.3973856123036 -9.90548090112892
"GENE:JGI_V11_106343" 3.0750657426719 0.682590291428067 2.39247545124383 -1.70988515981577
"GENE:JGI_V11_106356" 53.7592446291039 43.2195454535287 10.5396991755752 32.6798462779535
"GENE:JGI_V11_106402" 37.4038614691823 10.8286070535002 26.5752544156821 -15.7466473621819
"GENE:JGI_V11_106425" 51.2284812731131 24.9029896528967 26.3254916202164 -1.42250196731968
"GENE:JGI_V11_106454" 10.0701683771745 2.75949356903164 7.31067480814287 -4.55118123911123
"GENE:JGI_V11_106480" 18.3020554809022 4.15503523983637 14.1470202410659 -9.9919850012295
"GENE:JGI_V11_106548" 10.6805796694607 4.65140967314066 6.02916999632002 -1.37776032317935
"GENE:JGI_V11_106606" 100.140563455119 58.8031216343831 41.3374418207356 17.4656798136475
"GENE:JGI_V11_106607" 40.5795469381911 25.3395541829723 15.2399927552189 10.0995614277534
"GENE:JGI_V11_106649" 5.37335299131 2.09967685879569 3.27367613251432 -1.17399927371863
"GENE:JGI_V11_106650" 28.2686568214708 21.1290102530806 7.13964656839014 13.9893636846905
"GENE:JGI_V11_106662" 2.66237582037595 1.27307132482678 1.38930449554917 -0.116233170722388
"GENE:JGI_V11_106668" 10.3978068926753 9.07840704709762 1.3193998455777 7.75900720151991
"GENE:JGI_V11_106708" 42.514656885628 27.5906855032479 14.9239713823802 12.6667141208677
"GENE:JGI_V11_106710" 16.2359956517831 13.9390467818477 2.29694886993544 11.6420979119122
"GENE:JGI_V11_106713" 16.4003872765595 3.88160170504007 12.5187855715194 -8.63718386647937
"GENE:JGI_V11_106738" 22.4962724294687 11.0665032050163 11.4297692244524 -0.363266019436086
"GENE:JGI_V11_106758" 55.2672222873481 28.857153649011 26.4100686383371 2.44708501067395
"GENE:JGI_V11_106759" 114.645425654233 54.0437357151221 60.6016899391107 -6.5579542239886
"GENE:JGI_V11_106800" 53.5160596686103 32.8588919088108 20.6571677597995 12.2017241490113
"GENE:JGI_V11_106812" 103.279451374793 58.9923383253833 44.28711304941 14.7052252759732
"GENE:JGI_V11_106817" 99.7198622414027 58.9929602561999 40.7269019852028 18.2660582709972
"GENE:JGI_V11_106819" 172.669798756675 75.3644231501959 97.3053756064794 -21.9409524562835
"GENE:JGI_V11_106828" 102.986951167148 22.2742550723873 80.7126960947604 -58.4384410223731
"GENE:JGI_V11_106834" 1.21919503171736 0.595172801203681 0.624022230513681 -0.0288494293099995
"GENE:JGI_V11_106861" 68.707232523569 43.2771467967491 25.4300857268199 17.8470610699291
"GENE:JGI_V11_106883" 51.5883666948107 37.7003879211004 13.8879787737102 23.8124091473902
"GENE:JGI_V11_106904" 35.9546689035913 26.0735855433606 9.88108336023068 16.19250218313
"GENE:JGI_V11_106920" 96.6923553730888 24.5865522012913 72.1058031717976 -47.5192509705063
"GENE:JGI_V11_106923" 65.1217119013724 10.4369010596704 54.6848108417019 -44.2479097820315
"GENE:JGI_V11_106953" 24.7868777215267 6.60539705644559 18.1814806650811 -11.5760836086355
"GENE:JGI_V11_106972" 115.860356002424 49.2364705368935 66.6238854655302 -17.3874149286367
"GENE:JGI_V11_106981" 4.43323276554935 0.873793074324947 3.5594396912244 -2.68564661689946
"GENE:JGI_V11_106994" 85.1718425157582 26.1318118908649 59.0400306248932 -32.9082187340283
"GENE:JGI_V11_107003" 20.1831876758263 3.1385346203854 17.0446530554409 -13.9061184350555
"GENE:JGI_V11_107005" 27.0598277948933 5.1654810458391 21.8943467490543 -16.7288657032152
"GENE:JGI_V11_107014" 66.4697212322005 34.162857651662 32.3068635805386 1.85599407112343
"GENE:JGI_V11_107043" 85.7137711249431 17.8366584500546 67.8771126748885 -50.040454224834
"GENE:JGI_V11_107072" 33.7268177830415 20.3284293676273 13.3983884154142 6.93004095221305
"GENE:JGI_V11_107104" 12.8300547868076 3.91951298421113 8.91054180259652 -4.99102881838539
"GENE:JGI_V11_107109" 12.1715416265617 1.18842904254523 10.9831125840164 -9.7946835414712
"GENE:JGI_V11_107122" 6.06213838760831 1.70287509414409 4.35926329346422 -2.65638819932014
"GENE:JGI_V11_107136" 6.16501545072925 4.44309658410725 1.72191886662199 2.72117771748526
"GENE:JGI_V11_107161" 96.6762513765013 44.1435409256348 52.5327104508665 -8.38916952523165
"GENE:JGI_V11_107176" 17.7843664469806 9.25079066101178 8.53357578596883 0.717214875042945
"GENE:JGI_V11_107218" 9.89589099617663 4.45296908682642 5.44292190935021 -0.989952822523795
"GENE:JGI_V11_107227" 10.0179687009575 1.88846982654136 8.12949887441618 -6.24102904787482
"GENE:JGI_V11_107240" 0.563251952652576 0.217281060948351 0.345970891704225 -0.128689830755874
"GENE:JGI_V11_107243" 85.3018960236592 65.1845935965595 20.1173024270997 45.0672911694598
"GENE:JGI_V11_107251" 91.5611321082899 43.491880046771 48.0692520615189 -4.57737201474791
"GENE:JGI_V11_107302" 1.17440779620503 0.563912282565201 0.610495513639827 -0.0465832310746266
"GENE:JGI_V11_107305" 95.531443592182 42.6985459720831 52.8328976200989 -10.1343516480158
"GENE:JGI_V11_107311" 82.0732037820573 70.4389777116535 11.6342260704038 58.8047516412497
"GENE:JGI_V11_107406" 155.395424963221 75.9225118778081 79.4729130854132 -3.55040120760509
"GENE:JGI_V11_107409" 48.8335865146712 25.9643309677328 22.8692555469384 3.0950754207944
"GENE:JGI_V11_107434" 3.24894150539087 0.743877255807344 2.50506424958353 -1.76118699377618
"GENE:JGI_V11_107437" 5.12038462766824 2.01563438886794 3.1047502388003 -1.08911584993236
"GENE:JGI_V11_107438" 5.50567052300253 3.88323590820129 1.62243461480124 2.26080129340004
"GENE:JGI_V11_107453" 16.3014378245361 6.09530195772473 10.2061358668113 -4.11083390908659
"GENE:JGI_V11_107461" 135.037756727215 65.7205408189216 69.3172159082936 -3.59667508937204
"GENE:JGI_V11_107476" 153.25663957824 73.0373839023216 80.2192556759183 -7.18187177359673
"GENE:JGI_V11_107482" 12.45862051046 2.54538442290448 9.91323608755553 -7.36785166465106
"GENE:JGI_V11_107488" 119.739545016048 57.4126585189996 62.326886497048 -4.91422797804833
"GENE:JGI_V11_107536" 3.61012513988895 2.68913690590664 0.920988233982307 1.76814867192434
"GENE:JGI_V11_107541" 114.873027932504 74.4837075490505 40.389320383454 34.0943871655965
"GENE:JGI_V11_107544" 9.87276950673704 1.04007418610243 8.83269532063461 -7.79262113453218
"GENE:JGI_V11_107584" 4.93102162653574 1.32862493338834 3.60239669314741 -2.27377175975907
"GENE:JGI_V11_107593" 11.4178162886832 4.3538446450316 7.06397164365165 -2.71012699862005
"GENE:JGI_V11_107640" 1.48897996054492 0.5752892386256 0.913690721919318 -0.338401483293718
"GENE:JGI_V11_107647" 57.3676536720091 37.1461003057276 20.2215533662815 16.9245469394461
"GENE:JGI_V11_107649" 9.73958943348847 2.25608504352736 7.48350438996111 -5.22741934643374
"GENE:JGI_V11_107682" 4.04515966985303 3.39622539850123 0.6489342713518 2.74729112714943
"GENE:JGI_V11_107683" 3.13522096636331 1.19136190918336 1.94385905717995 -0.752497147996587
"GENE:JGI_V11_107708" 61.6817352871764 41.6975661650387 19.9841691221377 21.713397042901
"GENE:JGI_V11_107741" 1.22510523915909 0.586258281726641 0.638846957432447 -0.0525886757058052
"GENE:JGI_V11_107746" 56.7516179820727 42.3013343802871 14.4502836017856 27.8510507785015
"GENE:JGI_V11_107750" 17.7983125907383 5.94950861267017 11.8488039780681 -5.89929536539792
"GENE:JGI_V11_107751" 36.8078372960615 22.1391663116115 14.66867098445 7.47049532716146
"GENE:JGI_V11_107753" 45.5430351377228 35.5709321170404 9.97210302068241 25.598829096358
"GENE:JGI_V11_107760" 67.2047296431232 43.0046002203694 24.2001294227538 18.8044707976156
"GENE:JGI_V11_107766" 48.0675275706793 27.6037003256301 20.4638272450492 7.13987308058086
"GENE:JGI_V11_107767" 108.918808453268 46.327092515183 62.5917159380851 -16.2646234229021
"GENE:JGI_V11_107776" 16.6523828869253 6.63135808297129 10.021024803954 -3.38966672098269
"GENE:JGI_V11_107786" 13.6879379205913 1.78901077908185 11.8989271415095 -10.1099163624276
"GENE:JGI_V11_107854" 44.9747778372074 16.9251214730403 28.0496563641671 -11.1245348911268
"GENE:JGI_V11_107860" 7.9699198798604 3.75271318589741 4.21720669396299 -0.464493508065585
"GENE:JGI_V11_107861" 14.7192500738904 5.41042431369299 9.30882576019741 -3.89840144650442
"GENE:JGI_V11_107932" 24.9209491547351 7.87541856131462 17.0455305934205 -9.17011203210589
"GENE:JGI_V11_107952" 13.4863548751987 7.27247588488333 6.21387899031536 1.05859689456797
"GENE:JGI_V11_107963" 56.8398533501803 30.8608155758692 25.9790377743111 4.8817778015581
"GENE:JGI_V11_107964" 102.018267634537 35.9538819732006 66.0643856613364 -30.1105036881358
"GENE:JGI_V11_107986" 2.86860322481262 2.37209585000369 0.496507374808926 1.87558847519477
"GENE:JGI_V11_107993" 18.0571929123875 12.3494173564904 5.70777555589704 6.64164180059339
"GENE:JGI_V11_108078" 112.929292978053 67.7399504746049 45.1893425034485 22.5506079711564
"GENE:JGI_V11_108083" 35.6086104801462 6.75880247440437 28.8498080057418 -22.0910055313375
"GENE:JGI_V11_108106" 13.1987906233086 3.40099968077498 9.79779094253363 -6.39679126175865
"GENE:JGI_V11_108114" 11.3966541922247 4.9421490337575 6.45450515846723 -1.51235612470973
"GENE:JGI_V11_108140" 119.188952133248 49.0389485907838 70.1500035424644 -21.1110549516807
"GENE:JGI_V11_108150" 97.0603862502514 40.2336383534011 56.8267478968502 -16.5931095434491
"GENE:JGI_V11_108252" 119.774556181278 25.4220134318805 94.3525427493978 -68.9305293175173
"GENE:JGI_V11_108253" 39.9423973435599 17.2151637855103 22.7272335580496 -5.51206977253936
"GENE:JGI_V11_108263" 41.7987931967888 26.1003072183296 15.6984859784592 10.4018212398704
"GENE:JGI_V11_108272" 14.7479753741759 8.50443326798932 6.24354210618663 2.26089116180269
"GENE:JGI_V11_108319" 26.843253158418 10.6817743124042 16.1614788460139 -5.47970453360969
"GENE:JGI_V11_108320" 5.47222423586686 1.41005617739199 4.06216805847488 -2.65211188108289
"GENE:JGI_V11_108347" 34.5809066285965 13.5456032095164 21.0353034190801 -7.48970020956365
"GENE:JGI_V11_108384" 134.849288980539 52.3347524424024 82.5145365381364 -30.179784095734
"GENE:JGI_V11_108386" 201.867961600442 90.0318515911549 111.836110009287 -21.8042584181318
"GENE:JGI_V11_108389" 10.6500077465817 4.22633654910652 6.42367119747513 -2.1973346483686
"GENE:JGI_V11_108393" 20.7248319773186 14.8184974885531 5.9063344887655 8.9121629997876
"GENE:JGI_V11_108399" 3.02746041399884 1.24017657848682 1.78728383551202 -0.547107257025195
"GENE:JGI_V11_108408" 40.7921164876939 17.6817009004125 23.1104155872814 -5.42871468686888
"GENE:JGI_V11_108410" 12.7221904933575 11.0899595634396 1.63223092991782 9.45772863352182
"GENE:JGI_V11_108443" 8.55279092102825 2.907650757002 5.64514016402626 -2.73748940702426
"GENE:JGI_V11_108476" 32.115330913062 5.90864431490518 26.2066865981568 -20.2980422832516
"GENE:JGI_V11_10851" 22.562142711472 10.8329511829544 11.7291915285176 -0.896240345563132
"GENE:JGI_V11_108530" 26.909551721068 24.7007045356644 2.2088471854036 22.4918573502608
"GENE:JGI_V11_108556" 32.5491929947955 9.56721099234912 22.9819820024464 -13.4147710100972
"GENE:JGI_V11_108605" 141.597501509747 52.9076239837124 88.6898775260342 -35.7822535423218
"GENE:JGI_V11_108607" 33.1623035218275 13.6716564316435 19.490647090184 -5.81899065854049
"GENE:JGI_V11_108617" 3.36901441204223 1.16601698366346 2.20299742837877 -1.03698044471531
"GENE:JGI_V11_108644" 107.630224924687 25.0426411494224 82.5875837752641 -57.5449426258417
"GENE:JGI_V11_108658" 93.8767179092972 31.3648667533227 62.5118511559744 -31.1469844026517
"GENE:JGI_V11_108672" 164.700025233301 63.4453650547673 101.254660178533 -37.8092951237662
"GENE:JGI_V11_108704" 9.61585694681803 4.55423780892739 5.06161913789064 -0.507381328963245
"GENE:JGI_V11_108708" 10.8814439670997 1.98357152064761 8.89787244645212 -6.91430092580451
"GENE:JGI_V11_108766" 6.15684098245347 3.71160104717897 2.4452399352745 1.26636111190448
"GENE:JGI_V11_108767" 4.58617018974568 1.74370008350418 2.8424701062415 -1.09877002273732
"GENE:JGI_V11_108770" 82.9053756712539 32.8044762198087 50.1008994514452 -17.2964232316365
"GENE:JGI_V11_108774" 2.16314803947996 0.907779483228886 1.25536855625108 -0.34758907302219
"GENE:JGI_V11_108778" 21.8818219973484 8.3962637462888 13.4855582510596 -5.08929450477079
"GENE:JGI_V11_108780" 96.6820348382136 38.421516646579 58.2605181916346 -19.8390015450555
"GENE:JGI_V11_108785" 6.85852256671061 4.27162437504373 2.58689819166688 1.68472618337685
